time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1994-10-01,-2.825806451612903,0.7440860215053763,81.0752688172043,66.09677419354838,2.5602150537634407,4.89247311827957,7.66774193548387,11.16451612903226,173.11827956989248,0.5368817204301075,1994,10
1994-11-01,-16.491111111111113,-12.436666666666667,78.13333333333334,69.43333333333334,1.2944444444444445,4.433333333333334,6.927777777777778,10.110000000000001,222.36666666666667,0.10911111111111112,1994,11
1994-12-01,-18.97956989247312,-15.679569892473118,77.31182795698925,70.52688172043011,1.2161290322580647,2.89247311827957,6.158064516129032,8.619354838709677,202.46236559139783,0.04225806451612903,1994,12
1995-01-01,-18.116129032258065,-14.84731182795699,75.46236559139786,67.54838709677419,0.4666666666666667,1.7419354838709677,5.119354838709677,6.848387096774194,189.88172043010752,0.07301075268817205,1995,1
1995-02-01,-15.902380952380952,-11.161904761904763,74.07142857142857,59.38095238095239,1.1488095238095237,2.857142857142857,6.335714285714286,9.310714285714285,225.52380952380955,0.2175,1995,2
1995-03-01,-12.775268817204301,-7.348387096774194,72.02150537634408,54.182795698924735,0.7838709677419355,3.3870967741935485,6.990322580645161,10.861290322580645,211.76344086021507,0.6121505376344086,1995,3
1995-04-01,-1.4366666666666668,3.3822222222222225,69.56666666666666,49.333333333333336,0.3688888888888889,1.2111111111111112,7.104444444444444,11.445555555555556,182.13333333333333,1.804888888888889,1995,4
1995-05-01,6.603225806451612,12.098924731182796,60.62365591397849,40.03225806451613,0.4720430107526882,1.4946236559139785,8.18279569892473,12.336559139784946,198.4301075268817,3.237204301075269,1995,5
1995-06-01,11.486666666666668,16.342222222222222,62.78888888888889,42.24444444444444,1.2955555555555556,2.5222222222222226,7.248888888888889,11.511111111111111,202.37777777777777,3.734888888888889,1995,6
1995-07-01,12.290322580645162,16.799999999999997,66.2258064516129,44.774193548387096,1.6290322580645162,3.8817204301075265,7.3043010752688176,11.058064516129033,214.23655913978493,3.152795698924731,1995,7
1995-08-01,9.244086021505376,13.890322580645162,72.45161290322581,49.892473118279575,1.6806451612903226,4.451612903225806,6.8247311827956985,10.798924731182796,224.94623655913978,2.4125806451612903,1995,8
1995-09-01,7.933333333333334,13.095555555555556,74.87777777777778,51.63333333333333,1.3111111111111111,3.055555555555556,7.6,12.042222222222222,189.88888888888889,1.6295555555555554,1995,9
1995-10-01,-3.3419354838709676,0.6010752688172043,81.36559139784947,65.17204301075269,1.0817204301075267,3.989247311827957,6.436559139784946,9.758064516129032,177.2043010752688,0.4789247311827957,1995,10
1995-11-01,-15.748888888888889,-12.431111111111111,79.17777777777778,71.4,1.3166666666666667,4.733333333333333,6.528888888888889,8.93,217.75555555555556,0.11633333333333334,1995,11
1995-12-01,-20.18064516129032,-17.432258064516127,78.82795698924731,73.65591397849462,0.8494623655913978,3.204301075268817,5.511827956989247,7.449462365591398,202.46236559139783,0.031075268817204304,1995,12
1996-01-01,-28.036559139784945,-24.498924731182797,65.65591397849462,56.526881720430104,0.6741935483870968,2.956989247311828,4.706451612903226,6.395698924731183,251.76344086021507,0.048602150537634406,1996,1
1996-02-01,-14.366666666666667,-10.236781609195402,74.7471264367816,60.689655172413794,2.511494252873563,6.793103448275862,6.633333333333334,9.46896551724138,197.16091954022988,0.23827586206896553,1996,2
1996-03-01,-10.517204301075267,-5.364516129032259,68.23655913978494,48.84946236559139,0.9655913978494622,4.0,7.038709677419354,11.261290322580646,213.09677419354838,0.702258064516129,1996,3
1996-04-01,-4.116666666666666,0.7033333333333333,69.27777777777779,48.544444444444444,0.6311111111111111,3.1,6.974444444444445,10.892222222222221,171.65555555555557,1.595888888888889,1996,4
1996-05-01,2.4419354838709677,7.108602150537634,66.95698924731182,45.83870967741935,0.7774193548387097,3.3870967741935485,6.680645161290323,10.376344086021504,213.83870967741936,2.6781720430107527,1996,5
1996-06-01,9.131111111111112,13.908888888888889,63.22222222222222,41.46666666666667,1.1144444444444443,4.8,7.46111111111111,11.293333333333333,203.15555555555557,3.5626666666666664,1996,6
1996-07-01,11.873118279569892,16.73763440860215,64.3010752688172,43.43010752688172,1.4322580645161291,4.430107526881721,7.691397849462366,11.53225806451613,209.01075268817203,3.4204301075268817,1996,7
1996-08-01,8.783870967741937,13.608602150537635,71.6021505376344,48.38709677419355,2.2881720430107526,6.172043010752689,7.573118279569893,11.704301075268816,214.5268817204301,2.3325806451612903,1996,8
1996-09-01,2.4277777777777776,7.196666666666667,75.42222222222222,52.77777777777778,2.137777777777778,5.033333333333333,7.401111111111111,11.81,203.74444444444444,1.3197777777777777,1996,9
1996-10-01,-7.002150537634408,-2.9795698924731187,78.66666666666667,63.39784946236559,1.5913978494623657,6.473118279569892,6.396774193548388,9.709677419354838,192.05376344086022,0.42806451612903224,1996,10
1996-11-01,-17.61888888888889,-13.46,74.17777777777778,65.4,0.40888888888888886,2.588888888888889,4.886666666666667,6.888888888888888,225.2111111111111,0.10400000000000001,1996,11
1996-12-01,-21.529032258064515,-18.112903225806452,76.03225806451613,70.02150537634408,0.8870967741935484,4.21505376344086,6.178494623655914,8.406451612903227,225.247311827957,0.043548387096774194,1996,12
1997-01-01,-21.73548387096774,-17.89569892473118,74.93548387096774,66.73118279569891,1.1236559139784947,2.6559139784946235,5.7989247311827965,7.909677419354838,207.1290322580645,0.05688172043010753,1997,1
1997-02-01,-11.203571428571427,-7.266666666666667,80.98809523809523,69.35714285714286,1.6226190476190478,3.392857142857143,6.070238095238095,8.551190476190476,179.27380952380955,0.24964285714285714,1997,2
1997-03-01,-13.433333333333334,-8.653763440860214,71.51612903225806,54.38709677419355,0.6010752688172043,3.10752688172043,6.61505376344086,10.097849462365593,195.38709677419354,0.576989247311828,1997,3
1997-04-01,-3.071111111111111,2.0688888888888886,70.33333333333333,47.955555555555556,0.8744444444444445,2.488888888888889,6.823333333333333,10.408888888888889,193.2,1.6803333333333332,1997,4
1997-05-01,3.7010752688172044,8.708602150537633,67.69892473118279,45.86021505376344,0.8161290322580645,2.279569892473118,7.135483870967741,11.496774193548386,211.9247311827957,2.6763440860215053,1997,5
1997-06-01,9.93,14.505555555555556,69.6,47.4,1.6633333333333333,3.611111111111111,7.0233333333333325,11.17,208.22222222222223,3.285888888888889,1997,6
1997-07-01,12.043010752688172,16.65806451612903,72.95698924731182,50.38709677419355,2.4000000000000004,4.387096774193548,6.410752688172043,9.69784946236559,203.26881720430106,2.9701075268817205,1997,7
1997-08-01,11.476344086021506,16.493548387096773,70.61290322580645,48.215053763440864,1.4387096774193548,2.924731182795699,6.688172043010753,10.52258064516129,217.76344086021507,2.6002150537634408,1997,8
1997-09-01,5.8677777777777775,10.331111111111111,75.26666666666667,52.81111111111111,1.3133333333333332,2.688888888888889,7.3966666666666665,11.644444444444444,194.4111111111111,1.4452222222222224,1997,9
1997-10-01,-6.593548387096774,-2.6279569892473114,80.17204301075269,66.3978494623656,1.6580645161290322,4.827956989247311,6.417204301075269,9.516129032258064,187.6989247311828,0.4229032258064516,1997,10
1997-11-01,-11.518888888888888,-8.447777777777778,83.67777777777778,75.53333333333333,1.0922222222222222,3.111111111111111,5.35,7.581111111111111,195.37777777777777,0.11044444444444444,1997,11
1997-12-01,-13.236559139784946,-10.401075268817204,84.29032258064517,78.13978494623656,3.1763440860215053,5.806451612903226,6.809677419354839,9.836559139784946,176.95698924731184,0.04774193548387097,1997,12
1998-01-01,-22.649462365591397,-19.691397849462366,75.20430107526882,67.86021505376344,0.5344086021505376,2.2150537634408605,4.43763440860215,6.504301075268817,203.9784946236559,0.052150537634408606,1998,1
1998-02-01,-11.978571428571428,-7.701190476190476,80.09523809523809,68.10714285714286,0.419047619047619,1.9880952380952384,5.078571428571428,7.352380952380953,174.63095238095238,0.2498809523809524,1998,2
1998-03-01,-9.796774193548387,-4.558064516129032,69.78494623655915,52.505376344086024,0.34838709677419355,1.4838709677419355,6.250537634408602,9.45483870967742,209.76344086021507,0.7783870967741935,1998,3
1998-04-01,-2.1155555555555554,2.188888888888889,73.61111111111111,53.15555555555556,0.8911111111111112,2.711111111111111,7.636666666666667,11.82777777777778,197.04444444444442,1.6003333333333332,1998,4
1998-05-01,4.956989247311828,9.948387096774193,67.88172043010753,46.483870967741936,0.4978494623655914,1.8279569892473118,8.21505376344086,13.08279569892473,203.23655913978493,2.8925806451612903,1998,5
1998-06-01,11.444444444444445,16.237777777777776,61.977777777777774,41.15555555555556,0.6922222222222222,2.2777777777777777,7.0311111111111115,10.91111111111111,214.4111111111111,3.7944444444444443,1998,6
1998-07-01,12.813978494623656,17.361290322580647,62.97849462365591,41.62365591397849,1.7634408602150538,3.2473118279569895,7.34516129032258,11.580645161290322,194.21505376344086,3.501505376344086,1998,7
1998-08-01,9.54731182795699,14.658064516129032,64.09677419354838,40.806451612903224,1.472043010752688,3.075268817204301,8.307526881720431,12.879569892473118,202.53763440860217,2.8034408602150536,1998,8
1998-09-01,3.74,8.373333333333333,75.36666666666666,53.77777777777778,1.1677777777777778,3.433333333333333,7.45,11.398888888888889,197.57777777777775,1.3971111111111112,1998,9
1998-10-01,-4.313978494623656,-1.0086021505376346,80.24731182795698,67.3225806451613,2.860215053763441,4.956989247311828,6.763440860215053,9.98494623655914,181.83870967741936,0.4274193548387097,1998,10
1998-11-01,-14.437777777777777,-10.875555555555556,77.76666666666667,68.35555555555555,0.3377777777777778,1.722222222222222,4.685555555555555,6.794444444444445,219.43333333333334,0.10755555555555556,1998,11
1998-12-01,-19.70215053763441,-16.138709677419357,77.74193548387096,71.56989247311827,0.7096774193548387,2.870967741935484,5.581720430107527,7.725806451612903,217.8709677419355,0.041935483870967745,1998,12
1999-01-01,-22.126881720430106,-18.56451612903226,74.19354838709677,66.49462365591398,1.164516129032258,4.387096774193548,5.660215053763441,7.96236559139785,210.63440860215056,0.05354838709677419,1999,1
1999-02-01,-18.347619047619048,-13.932142857142859,75.21428571428571,62.67857142857143,0.6404761904761905,2.7023809523809526,5.1190476190476195,7.666666666666666,218.78571428571428,0.1879761904761905,1999,2
1999-03-01,-10.565591397849461,-5.596774193548387,73.73118279569891,56.38709677419355,0.7795698924731183,2.763440860215054,7.023655913978494,10.351612903225806,181.25806451612902,0.7116129032258064,1999,3
1999-04-01,-3.56,0.8055555555555555,70.5,51.03333333333333,1.2811111111111113,3.6444444444444444,7.766666666666667,12.427777777777777,197.32222222222222,1.484888888888889,1999,4
1999-05-01,1.2741935483870968,5.50752688172043,72.72043010752688,52.25806451612903,1.718279569892473,5.516129032258065,7.106451612903226,10.880645161290323,191.68817204301075,2.2558064516129033,1999,5
1999-06-01,9.447777777777778,14.178888888888888,68.08888888888889,46.77777777777778,1.7577777777777779,4.122222222222223,6.666666666666667,10.408888888888889,200.2111111111111,3.2071111111111112,1999,6
1999-07-01,12.2247311827957,17.252688172043012,61.72043010752688,41.24731182795699,1.3838709677419354,2.8602150537634405,7.803225806451613,12.151612903225805,236.05376344086022,3.566021505376344,1999,7
1999-08-01,11.33548387096774,16.327956989247312,67.24731182795698,43.73118279569893,1.3913978494623656,3.2580645161290325,7.093548387096774,10.88494623655914,192.32258064516128,2.7546236559139783,1999,8
1999-09-01,4.202222222222223,8.401111111111112,75.04444444444445,53.27777777777778,2.1455555555555557,4.277777777777778,8.547777777777778,12.622222222222224,201.6888888888889,1.404111111111111,1999,9
1999-10-01,-2.731182795698925,0.6634408602150539,80.12903225806451,64.29032258064517,3.2440860215053764,5.32258064516129,8.049462365591397,11.934408602150539,175.0,0.5247311827956989,1999,10
1999-11-01,-13.238888888888889,-9.973333333333333,81.54444444444445,73.48888888888888,2.352222222222222,4.2,5.527777777777778,8.223333333333333,180.85555555555555,0.11466666666666667,1999,11
1999-12-01,-14.61505376344086,-11.658064516129032,81.80645161290323,75.34408602150538,3.4021505376344088,5.612903225806452,6.911827956989248,9.833333333333332,181.38709677419354,0.05903225806451613,1999,12
2000-01-01,-22.107526881720432,-18.52043010752688,75.27956989247312,66.98924731182795,1.3451612903225807,2.7096774193548385,6.010752688172043,8.423655913978495,198.11827956989248,0.06473118279569894,2000,1
2000-02-01,-13.348275862068967,-8.440229885057471,76.39080459770115,62.91954022988506,0.22988505747126434,0.7126436781609194,5.794252873563218,8.310344827586206,191.68965517241378,0.25724137931034485,2000,2
2000-03-01,-8.340860215053763,-3.527956989247312,73.63440860215053,55.473118279569896,0.5064516129032258,2.1505376344086025,7.2075268817204305,11.618279569892474,178.94623655913978,0.7456989247311828,2000,3
2000-04-01,-3.8788888888888886,0.5322222222222223,68.77777777777779,49.24444444444444,0.7955555555555556,3.355555555555555,6.985555555555555,11.165555555555555,193.16666666666666,1.498777777777778,2000,4
2000-05-01,1.9,6.2602150537634405,71.76344086021506,50.62365591397849,1.086021505376344,3.903225806451613,6.725806451612903,10.721505376344087,200.78494623655914,2.3582795698924732,2000,5
2000-06-01,9.333333333333334,13.965555555555556,65.03333333333333,44.9,1.0222222222222221,2.2222222222222223,7.486666666666666,10.882222222222223,209.6,3.420444444444444,2000,6
2000-07-01,11.105376344086022,15.461290322580645,70.98924731182795,50.053763440860216,2.0064516129032257,3.752688172043011,6.906451612903226,10.843010752688171,201.9247311827957,2.896021505376344,2000,7
2000-08-01,8.506451612903225,12.743010752688173,75.33333333333334,53.053763440860216,2.935483870967742,6.602150537634408,7.120430107526881,11.226881720430109,217.8709677419355,2.136989247311828,2000,8
2000-09-01,3.5966666666666667,7.8711111111111105,79.6,58.833333333333336,2.8266666666666667,6.9111111111111105,7.803333333333333,12.313333333333334,197.66666666666666,1.1900000000000002,2000,9
2000-10-01,-3.8870967741935485,-0.27741935483870966,79.05376344086021,64.15053763440861,2.270967741935484,4.752688172043011,7.506451612903226,10.934408602150537,190.21505376344086,0.5058064516129032,2000,10
2000-11-01,-10.118888888888888,-6.659999999999999,82.47777777777779,72.84444444444445,1.3244444444444445,3.6444444444444444,6.094444444444445,9.17,179.24444444444444,0.12344444444444445,2000,11
2000-12-01,-18.340860215053766,-15.088172043010752,78.35483870967742,71.96774193548387,1.2129032258064516,2.838709677419355,5.489247311827957,7.8892473118279565,191.76344086021507,0.039247311827956995,2000,12
2001-01-01,-12.2752688172043,-9.281720430107528,84.52688172043011,76.96774193548387,2.510752688172043,5.129032258064516,6.745161290322581,9.208602150537633,156.09677419354838,0.07129032258064516,2001,1
2001-02-01,-15.895238095238096,-10.80595238095238,69.51190476190476,54.38095238095239,1.554761904761905,2.2857142857142856,6.378571428571428,9.317857142857141,206.46428571428572,0.25297619047619047,2001,2
2001-03-01,-10.926881720430108,-6.0397849462365585,71.89247311827957,53.55913978494623,0.8139784946236559,2.967741935483871,7.752688172043011,11.625806451612902,196.7956989247312,0.6713978494623656,2001,3
2001-04-01,-3.74,0.9944444444444446,69.33333333333333,49.15555555555556,0.42888888888888893,1.5777777777777777,7.188888888888888,11.171111111111111,183.63333333333333,1.5923333333333334,2001,4
2001-05-01,1.0849462365591398,5.33225806451613,70.1505376344086,50.38709677419355,1.5225806451612904,3.956989247311828,7.712903225806452,12.163440860215054,192.40860215053763,2.2839784946236557,2001,5
2001-06-01,9.198888888888888,13.577777777777778,73.13333333333334,51.71111111111111,3.0,5.555555555555555,6.36,10.135555555555555,190.74444444444444,3.1355555555555554,2001,6
2001-07-01,11.159139784946237,15.297849462365592,70.96774193548387,51.354838709677416,1.4516129032258065,4.118279569892473,6.81505376344086,10.117204301075269,221.5483870967742,3.0183870967741933,2001,7
2001-08-01,11.478494623655914,16.156989247311827,68.6774193548387,46.225806451612904,1.0623655913978494,2.946236559139785,7.103225806451613,10.95483870967742,197.88172043010752,2.701827956989247,2001,8
2001-09-01,4.095555555555555,8.491111111111111,79.08888888888889,56.81111111111111,2.2022222222222223,4.966666666666667,7.567777777777778,12.484444444444446,177.73333333333332,1.3016666666666665,2001,9
2001-10-01,-4.286021505376344,-0.7236559139784946,80.97849462365592,65.3010752688172,1.7139784946236558,5.301075268817205,7.165591397849462,11.17741935483871,183.88172043010752,0.5035483870967742,2001,10
2001-11-01,-14.225555555555555,-10.697777777777778,81.22222222222221,72.88888888888889,1.181111111111111,3.311111111111111,5.42,7.96,197.88888888888889,0.09855555555555555,2001,11
2001-12-01,-20.18924731182796,-17.38064516129032,80.1505376344086,74.9247311827957,1.4569892473118278,3.7526881720430105,5.2924731182795695,7.63763440860215,199.5268817204301,0.026774193548387098,2001,12
2002-01-01,-17.218279569892474,-13.776344086021505,80.45161290322581,72.29032258064517,1.035483870967742,2.8817204301075265,6.08494623655914,8.491397849462366,191.95698924731184,0.05591397849462366,2002,1
2002-02-01,-15.585714285714287,-10.87142857142857,74.61904761904762,61.94047619047619,1.1452380952380954,3.166666666666667,6.3238095238095235,8.989285714285714,191.27380952380955,0.2308333333333333,2002,2
2002-03-01,-14.449462365591398,-9.243010752688173,64.2258064516129,46.66666666666667,0.28172043010752684,1.2043010752688172,6.540860215053763,9.723655913978495,229.60215053763443,0.6337634408602151,2002,3
2002-04-01,-7.205555555555555,-1.8566666666666667,62.87777777777778,42.67777777777778,0.23777777777777775,0.9666666666666667,7.016666666666667,10.963333333333333,255.46666666666667,1.514,2002,4
2002-05-01,2.535483870967742,7.2602150537634405,65.35483870967742,46.04301075268817,0.810752688172043,2.3440860215053765,7.783870967741935,12.044086021505377,190.44086021505376,2.5966666666666667,2002,5
2002-06-01,10.075555555555555,14.66,60.85555555555556,40.85555555555556,0.8744444444444445,2.3222222222222224,7.845555555555555,12.290000000000001,217.46666666666667,3.563,2002,6
2002-07-01,11.358064516129033,15.931182795698925,67.31182795698925,46.236559139784944,2.30752688172043,4.440860215053763,7.669892473118279,11.66021505376344,209.25806451612902,3.086451612903226,2002,7
2002-08-01,9.259139784946237,13.570967741935483,71.52688172043011,49.87096774193548,1.9408602150537633,4.78494623655914,8.626881720430108,13.458064516129031,214.01075268817203,2.3096774193548386,2002,8
2002-09-01,4.206666666666667,9.06111111111111,76.21111111111112,53.13333333333333,0.88,3.088888888888889,7.260000000000001,11.217777777777778,204.96666666666667,1.4012222222222224,2002,9
2002-10-01,-0.6698924731182795,3.164516129032258,82.09677419354838,65.46236559139784,1.261290322580645,3.4731182795698925,7.590322580645162,11.14516129032258,194.3010752688172,0.5388172043010753,2002,10
2002-11-01,-7.311111111111112,-4.208888888888889,85.06666666666666,75.56666666666666,2.845555555555556,3.344444444444444,6.583333333333333,9.118888888888888,167.56666666666666,0.13955555555555554,2002,11
2002-12-01,-14.817204301075268,-11.741935483870968,81.49462365591398,75.30107526881721,0.7634408602150538,2.2150537634408605,5.3634408602150545,7.595698924731183,192.40860215053763,0.04118279569892473,2002,12
2003-01-01,-16.917204301075266,-13.349462365591398,77.58064516129032,69.05376344086021,1.8526881720430106,3.774193548387097,5.288172043010753,8.04516129032258,186.6989247311828,0.0689247311827957,2003,1
2003-02-01,-14.364285714285714,-9.647619047619047,77.11904761904762,64.33333333333333,0.22380952380952382,1.1785714285714286,5.7178571428571425,8.13452380952381,194.88095238095238,0.22154761904761905,2003,2
2003-03-01,-12.025806451612903,-6.9430107526881715,71.18279569892472,52.67741935483871,0.9258064516129032,3.182795698924731,7.358064516129032,11.468817204301077,216.17204301075267,0.6533333333333333,2003,3
2003-04-01,-3.637777777777778,1.4566666666666666,67.6,48.38888888888889,0.19777777777777775,0.8777777777777778,6.104444444444444,9.798888888888888,180.4,1.7307777777777777,2003,4
2003-05-01,2.5290322580645164,7.45483870967742,64.24731182795698,43.29032258064516,0.6182795698924731,2.129032258064516,7.6537634408602155,11.68494623655914,210.8709677419355,2.757096774193548,2003,5
2003-06-01,8.632222222222223,13.195555555555556,67.77777777777777,47.077777777777776,2.03,4.933333333333334,7.723333333333333,11.795555555555556,213.02222222222224,3.0647777777777776,2003,6
2003-07-01,12.83548387096774,17.729032258064517,67.0752688172043,46.32258064516129,1.3096774193548388,3.118279569892473,7.8569892473118275,11.916129032258064,225.0752688172043,3.4795698924731187,2003,7
2003-08-01,9.781720430107528,14.73225806451613,66.52688172043011,44.236559139784944,1.2473118279569892,2.8172043010752685,7.858064516129032,12.463440860215053,222.32258064516128,2.642795698924731,2003,8
2003-09-01,2.9099999999999997,7.319999999999999,76.97777777777779,55.988888888888894,1.8788888888888888,4.355555555555555,7.435555555555555,11.514444444444445,196.84444444444443,1.2503333333333333,2003,9
2003-10-01,-0.9806451612903226,3.195698924731183,79.3978494623656,60.913978494623656,1.2440860215053764,2.8817204301075265,6.316129032258065,9.782795698924732,177.78494623655914,0.5904301075268817,2003,10
2003-11-01,-14.117777777777777,-9.822222222222223,78.28888888888888,68.91111111111111,1.0922222222222222,3.4222222222222225,6.094444444444445,8.91111111111111,223.3111111111111,0.1257777777777778,2003,11
2003-12-01,-16.013978494623657,-12.650537634408602,82.06451612903226,76.09677419354838,2.560215053763441,5.043010752688172,6.4602150537634415,9.016129032258064,194.1290322580645,0.04376344086021505,2003,12
2004-01-01,-22.458064516129035,-18.73225806451613,74.19354838709677,65.96774193548387,1.3612903225806452,4.172043010752689,5.536559139784946,8.06989247311828,233.05376344086022,0.0546236559139785,2004,1
2004-02-01,-11.477011494252872,-6.836781609195402,79.77011494252874,67.39080459770115,1.5091954022988505,2.6551724137931036,6.285057471264368,9.23103448275862,174.79310344827587,0.2649425287356322,2004,2
2004-03-01,-9.965591397849462,-4.983870967741935,72.86021505376344,55.0752688172043,1.3247311827956991,3.5806451612903225,7.796774193548386,12.40537634408602,199.7741935483871,0.6912903225806452,2004,3
2004-04-01,-1.9777777777777779,2.4788888888888887,68.34444444444445,49.266666666666666,1.1188888888888888,2.822222222222222,7.6322222222222225,12.196666666666665,200.7111111111111,1.671,2004,4
2004-05-01,5.7397849462365595,10.520430107526881,63.806451612903224,43.16129032258065,0.8677419354838709,2.602150537634409,6.867741935483871,11.180645161290323,226.25806451612902,2.759677419354839,2004,5
2004-06-01,14.28111111111111,19.32222222222222,60.36666666666667,40.3,1.3744444444444446,2.9,6.45888888888889,10.351111111111113,185.7,4.176888888888889,2004,6
2004-07-01,13.997849462365592,18.398924731182795,62.66666666666667,43.15053763440861,1.0483870967741935,2.5698924731182795,7.052688172043011,11.077419354838709,214.41935483870967,3.645376344086021,2004,7
2004-08-01,12.458064516129031,17.41290322580645,64.9247311827957,42.193548387096776,1.2419354838709677,2.7096774193548385,5.821505376344086,9.095698924731183,200.9462365591398,2.830967741935484,2004,8
2004-09-01,2.6711111111111108,6.705555555555555,74.4,52.37777777777777,1.9266666666666665,5.044444444444445,7.9433333333333325,12.185555555555556,180.7,1.2784444444444445,2004,9
2004-10-01,-2.7806451612903227,1.3193548387096776,76.83870967741936,58.32258064516129,1.743010752688172,4.408602150537634,7.911827956989248,11.736559139784946,191.8494623655914,0.5572043010752689,2004,10
2004-11-01,-10.075555555555555,-6.6466666666666665,81.9,72.66666666666667,1.4777777777777779,2.933333333333333,6.847777777777778,9.84,194.52222222222224,0.1448888888888889,2004,11
2004-12-01,-15.319354838709678,-11.393548387096773,79.61290322580645,71.58064516129032,3.3344086021505377,5.881720430107527,7.140860215053764,10.53978494623656,196.2043010752688,0.06440860215053763,2004,12
2005-01-01,-20.659139784946234,-17.172043010752688,75.34408602150538,67.21505376344085,1.5236559139784946,4.516129032258065,5.569892473118279,8.105376344086022,231.53763440860217,0.06473118279569894,2005,1
2005-02-01,-14.075000000000001,-9.560714285714285,76.83333333333334,62.86904761904761,1.5250000000000001,3.761904761904762,6.541666666666666,9.297619047619047,203.88095238095238,0.24000000000000002,2005,2
2005-03-01,-6.321505376344086,-1.750537634408602,74.10752688172043,56.39784946236559,0.9053763440860216,3.2473118279569895,8.065591397849463,12.411827956989248,182.0752688172043,0.8144086021505376,2005,3
2005-04-01,-1.402222222222222,3.2866666666666666,68.92222222222222,47.67777777777778,0.6577777777777778,2.488888888888889,7.332222222222223,11.63888888888889,186.87777777777777,1.7653333333333334,2005,4
2005-05-01,6.18494623655914,11.449462365591398,64.88172043010752,43.36559139784946,0.9010752688172043,1.8924731182795698,6.687096774193549,10.59032258064516,183.9784946236559,3.045591397849462,2005,5
2005-06-01,10.755555555555556,15.345555555555556,66.62222222222222,43.25555555555556,2.447777777777778,4.7555555555555555,5.954444444444444,9.508888888888889,191.95555555555558,3.4366666666666665,2005,6
2005-07-01,11.303225806451612,15.494623655913978,67.89247311827957,47.46236559139785,1.4946236559139783,3.774193548387097,6.801075268817205,10.359139784946237,213.247311827957,3.1364516129032256,2005,7
2005-08-01,10.921505376344086,15.34731182795699,71.58064516129032,50.59139784946236,1.567741935483871,4.053763440860215,7.159139784946237,11.321505376344085,221.78494623655914,2.491075268817204,2005,8
2005-09-01,4.8677777777777775,9.073333333333332,78.1,56.65555555555556,1.7466666666666666,4.311111111111112,7.852222222222222,12.012222222222222,206.84444444444443,1.3078888888888889,2005,9
2005-10-01,-2.304301075268817,1.2333333333333334,78.63440860215053,60.43010752688172,1.4172043010752686,3.5698924731182795,7.156989247311828,11.250537634408602,172.98924731182797,0.531505376344086,2005,10
2005-11-01,-9.482222222222221,-6.64,77.65555555555555,68.26666666666667,3.4355555555555553,6.188888888888888,7.147777777777778,10.225555555555555,195.22222222222223,0.16144444444444445,2005,11
2005-12-01,-12.390322580645162,-9.424731182795698,82.05376344086021,75.38709677419355,1.3978494623655913,3.333333333333333,5.919354838709677,8.365591397849462,188.60215053763443,0.04935483870967742,2005,12
2006-01-01,-19.417204301075266,-15.946236559139784,78.49462365591398,71.76344086021506,0.7236559139784946,2.5053763440860215,5.17741935483871,7.248387096774193,194.88172043010752,0.05440860215053764,2006,1
2006-02-01,-15.067857142857141,-9.929761904761905,72.33333333333333,56.57142857142857,1.2083333333333333,2.6904761904761902,6.464285714285714,9.591666666666667,217.55952380952382,0.2569047619047619,2006,2
2006-03-01,-14.3,-9.095698924731183,69.2258064516129,51.97849462365591,0.589247311827957,2.268817204301075,6.791397849462365,10.208602150537633,206.41935483870967,0.6049462365591398,2006,3
2006-04-01,-3.6322222222222225,0.9744444444444444,71.11111111111111,51.1,1.0422222222222222,2.9555555555555553,7.703333333333333,12.226666666666667,195.4,1.4869999999999999,2006,4
2006-05-01,2.7548387096774194,7.087096774193548,71.46236559139786,51.225806451612904,1.979569892473118,4.193548387096774,7.43763440860215,11.623655913978494,207.3548387096774,2.3101075268817204,2006,5
2006-06-01,9.841111111111111,14.7,62.422222222222224,40.58888888888889,1.4244444444444444,2.7777777777777777,7.894444444444445,11.291111111111112,206.6888888888889,3.6027777777777774,2006,6
2006-07-01,12.183870967741935,16.66559139784946,67.23655913978494,46.53763440860215,1.2731182795698925,3.172043010752688,6.981720430107527,10.744086021505376,211.17204301075267,3.2810752688172045,2006,7
2006-08-01,8.593548387096773,13.048387096774194,72.74193548387096,50.98924731182796,1.5451612903225806,3.870967741935484,8.38494623655914,12.616129032258065,210.40860215053763,2.1874193548387098,2006,8
2006-09-01,4.5633333333333335,8.925555555555555,77.92222222222222,55.2,1.9577777777777776,4.0777777777777775,7.776666666666667,12.044444444444444,182.22222222222223,1.3111111111111111,2006,9
2006-10-01,-2.4451612903225812,1.1677419354838707,78.33333333333334,60.60215053763441,2.565591397849462,3.8494623655913975,7.476344086021506,10.674193548387096,197.9247311827957,0.5550537634408602,2006,10
2006-11-01,-22.616666666666667,-19.435555555555553,71.23333333333333,63.322222222222216,0.8477777777777777,3.2,6.478888888888889,9.073333333333332,241.5888888888889,0.09733333333333333,2006,11
2006-12-01,-14.306451612903226,-10.836559139784946,82.8494623655914,75.98924731182795,2.30752688172043,5.387096774193548,7.050537634408602,10.117204301075269,175.5268817204301,0.05559139784946237,2006,12
