time,temperature_2m_mean (°C),temperature_2m_max (°C),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),precipitation_sum (mm),precipitation_hours (h),wind_speed_10m_mean (km/h),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),et0_fao_evapotranspiration (mm),Year,Month
1993-02-01,-15.664285714285715,-11.130952380952381,72.8452380952381,57.297619047619044,0.15,0.8333333333333333,11.186904761904762,15.551190476190476,195.47619047619045,0.4276190476190476,1993,2
1993-03-01,-5.71505376344086,-1.0903225806451613,76.08602150537634,57.24731182795699,0.5408602150537634,1.903225806451613,11.464516129032257,15.748387096774193,172.9784946236559,1.0316129032258066,1993,3
1993-04-01,1.3533333333333333,6.167777777777777,65.61111111111111,44.266666666666666,1.4188888888888889,3.3777777777777778,10.501111111111111,14.872222222222224,151.0888888888889,2.0025555555555554,1993,4
1993-05-01,9.681720430107527,15.618279569892474,66.45161290322581,40.84946236559139,1.7064516129032257,4.064516129032258,11.465591397849462,16.63225806451613,229.72043010752688,3.172043010752688,1993,5
1993-06-01,14.775555555555554,20.08888888888889,69.24444444444445,45.27777777777778,2.51,3.6444444444444444,11.916666666666666,17.105555555555554,184.9888888888889,3.6691111111111114,1993,6
1993-07-01,17.97956989247312,22.33440860215054,75.58064516129032,53.086021505376344,3.9774193548387102,5.021505376344086,11.452688172043011,16.2494623655914,218.3548387096774,3.413763440860215,1993,7
1993-08-01,18.200000000000003,22.61720430107527,76.89247311827957,52.806451612903224,4.148387096774194,5.032258064516129,10.756989247311827,15.853763440860215,217.46236559139783,3.0980645161290323,1993,8
1993-09-01,9.594444444444443,13.298888888888888,76.74444444444445,54.85555555555556,2.982222222222222,5.522222222222222,12.928888888888888,18.667777777777776,214.44444444444443,1.7686666666666668,1993,9
1993-10-01,2.264516129032258,5.552688172043011,77.76344086021506,60.62365591397849,2.0870967741935487,4.430107526881721,13.91720430107527,19.24516129032258,227.50537634408605,0.9421505376344086,1993,10
1993-11-01,-5.446666666666667,-2.1855555555555553,81.5,68.0111111111111,1.2611111111111113,3.2777777777777777,12.227777777777778,17.466666666666665,204.03333333333333,0.39799999999999996,1993,11
1993-12-01,-11.497849462365592,-7.648387096774194,82.27956989247312,73.06451612903226,0.5956989247311829,2.1827956989247315,11.00752688172043,15.227956989247312,196.0,0.21419354838709675,1993,12
1994-01-01,-24.167741935483868,-19.980645161290322,71.25806451612904,59.483870967741936,0.6903225806451613,2.2365591397849465,10.93010752688172,14.958064516129031,213.67741935483872,0.16698924731182796,1994,1
1994-02-01,-17.320238095238093,-13.011904761904761,71.71428571428571,57.297619047619044,0.6273809523809524,1.7380952380952384,11.55595238095238,15.839285714285714,221.22619047619045,0.39190476190476187,1994,2
1994-03-01,-5.534408602150537,-0.7892473118279569,75.3978494623656,56.16129032258065,0.9139784946236559,2.5161290322580645,11.610752688172044,16.47956989247312,220.16129032258064,1.0203225806451612,1994,3
1994-04-01,0.3722222222222223,5.634444444444444,67.42222222222223,46.022222222222226,1.3766666666666667,3.1444444444444444,12.442222222222222,17.866666666666667,189.32222222222222,1.920777777777778,1994,4
1994-05-01,9.589247311827956,15.889247311827956,64.26881720430107,39.68817204301075,1.9,2.8494623655913975,11.63763440860215,16.88064516129032,180.89247311827958,3.2591397849462367,1994,5
1994-06-01,17.023333333333333,22.384444444444444,69.0,43.81111111111111,3.591111111111111,3.8333333333333335,10.95,16.214444444444446,175.12222222222223,4.006666666666667,1994,6
1994-07-01,17.91505376344086,22.25268817204301,78.2258064516129,53.096774193548384,4.475268817204301,6.0,10.68494623655914,15.66236559139785,218.2258064516129,3.3038709677419353,1994,7
1994-08-01,15.881720430107528,20.138709677419353,75.38709677419355,53.935483870967744,3.0860215053763445,3.903225806451613,11.501075268817205,16.38924731182796,210.86021505376345,2.846559139784946,1994,8
1994-09-01,13.652222222222223,17.702222222222225,77.74444444444445,56.63333333333333,2.651111111111111,3.5444444444444443,10.903333333333334,15.108888888888888,214.06666666666666,2.121111111111111,1994,9
1994-10-01,7.32258064516129,10.734408602150538,79.30107526881721,62.55913978494624,3.1505376344086025,4.591397849462366,13.452688172043011,18.413978494623656,216.55913978494624,1.1479569892473118,1994,10
1994-11-01,-0.4344444444444445,2.602222222222222,77.9,62.422222222222224,2.29,3.488888888888889,14.907777777777778,20.745555555555555,209.07777777777775,0.6513333333333333,1994,11
1994-12-01,-7.21505376344086,-3.944086021505376,83.6236559139785,73.6236559139785,0.8623655913978495,2.5483870967741935,10.776344086021505,15.138709677419355,213.33333333333331,0.2674193548387097,1994,12
1995-01-01,-13.080645161290322,-9.589247311827956,79.51612903225806,68.9247311827957,1.2032258064516128,3.3010752688172045,11.19784946236559,14.81505376344086,179.3010752688172,0.24677419354838712,1995,1
1995-02-01,-15.626190476190475,-11.24047619047619,73.48809523809523,58.654761904761905,0.7464285714285713,2.25,12.12142857142857,16.20714285714286,237.0,0.3880952380952381,1995,2
1995-03-01,-5.297849462365592,-1.2086021505376345,74.63440860215053,58.37634408602151,0.9096774193548387,2.4086021505376345,11.881720430107526,15.672043010752688,159.95698924731184,1.0521505376344087,1995,3
1995-04-01,-0.9022222222222223,3.7911111111111113,65.94444444444444,44.53333333333333,1.2833333333333334,2.7,11.011111111111111,15.752222222222223,176.5888888888889,1.7492222222222222,1995,4
1995-05-01,9.086021505376344,15.141935483870967,67.72043010752688,42.03225806451613,2.8182795698924727,4.408602150537635,10.364516129032259,14.589247311827956,182.34408602150538,3.0064516129032257,1995,5
1995-06-01,19.452222222222222,25.32222222222222,63.94444444444444,41.7,1.7544444444444445,3.1222222222222222,11.155555555555557,15.952222222222222,174.74444444444444,4.741666666666666,1995,6
1995-07-01,18.540860215053762,23.164516129032258,73.97849462365592,49.903225806451616,3.367741935483871,4.440860215053763,11.667741935483871,16.864516129032257,216.09677419354838,3.708064516129032,1995,7
1995-08-01,19.386021505376345,24.075268817204304,69.80645161290323,47.0752688172043,2.4376344086021504,2.3225806451612905,13.39247311827957,18.82688172043011,202.1505376344086,3.8331182795698924,1995,8
1995-09-01,11.577777777777778,15.96,74.21111111111112,52.488888888888894,2.3377777777777777,3.6666666666666665,12.134444444444444,17.354444444444443,211.4111111111111,2.221777777777778,1995,9
1995-10-01,5.493548387096775,8.601075268817205,79.01075268817205,61.59139784946236,2.7537634408602147,5.064516129032258,13.73225806451613,19.141935483870967,174.7956989247312,1.0563440860215054,1995,10
1995-11-01,-8.241111111111111,-4.994444444444444,81.36666666666666,69.31111111111112,2.1222222222222222,5.055555555555555,12.081111111111111,17.066666666666666,217.0,0.36744444444444446,1995,11
1995-12-01,-14.283870967741937,-11.17741935483871,79.59139784946237,70.87096774193549,1.0236559139784946,2.7849462365591395,11.254838709677419,15.601075268817205,212.65591397849462,0.20182795698924733,1995,12
1996-01-01,-19.623655913978496,-15.68494623655914,74.30107526881721,63.36559139784946,1.3967741935483873,3.978494623655914,11.311827956989248,15.77741935483871,230.84946236559142,0.20139784946236558,1996,1
1996-02-01,-14.529885057471265,-10.390804597701148,74.87356321839081,60.735632183908045,1.232183908045977,4.091954022988506,12.445977011494254,16.506896551724136,219.5977011494253,0.4150574712643678,1996,2
1996-03-01,-9.996774193548386,-5.408602150537634,71.94623655913979,52.763440860215056,0.8677419354838709,4.10752688172043,11.837634408602149,16.36989247311828,203.0,0.8743010752688172,1996,3
1996-04-01,-1.5733333333333335,2.2733333333333334,73.12222222222222,52.93333333333333,2.3133333333333335,4.588888888888889,11.36111111111111,15.644444444444444,154.76666666666668,1.5802222222222222,1996,4
1996-05-01,6.624731182795699,11.82258064516129,67.30107526881721,45.54838709677419,2.2161290322580647,2.956989247311828,10.454838709677418,14.853763440860217,189.17204301075267,2.928709677419355,1996,5
1996-06-01,17.371111111111112,23.063333333333333,66.84444444444445,41.21111111111111,1.93,3.6666666666666665,10.69,15.95,207.22222222222223,4.1626666666666665,1996,6
1996-07-01,17.80537634408602,22.33978494623656,73.7741935483871,49.12903225806452,3.936559139784946,5.935483870967742,10.879569892473118,15.601075268817205,197.05376344086022,3.664623655913979,1996,7
1996-08-01,18.693548387096776,23.24301075268817,73.83870967741936,51.236559139784944,2.4215053763440864,3.4838709677419355,11.761290322580644,17.3494623655914,211.49462365591395,3.4416129032258063,1996,8
1996-09-01,14.065555555555555,17.80111111111111,76.65555555555555,53.81111111111111,3.554444444444444,6.344444444444445,11.504444444444443,15.604444444444445,155.65555555555557,2.2056666666666667,1996,9
1996-10-01,5.087096774193548,8.863440860215054,79.41935483870968,62.02150537634409,3.4451612903225803,5.78494623655914,14.251612903225807,19.174193548387095,198.10752688172042,1.0349462365591398,1996,10
1996-11-01,-6.707777777777777,-3.9200000000000004,80.25555555555555,68.7,2.503333333333333,5.877777777777778,12.120000000000001,15.77111111111111,230.9,0.39988888888888885,1996,11
1996-12-01,-12.117204301075269,-9.465591397849462,81.81720430107528,72.30107526881721,1.8903225806451613,6.741935483870968,10.83763440860215,15.024731182795698,181.0,0.19892473118279572,1996,12
1997-01-01,-17.7752688172043,-13.963440860215053,74.55913978494624,63.494623655913976,1.5817204301075267,3.731182795698925,12.40967741935484,17.13225806451613,204.23655913978493,0.21989247311827956,1997,1
1997-02-01,-12.364285714285714,-8.273809523809524,76.57142857142857,62.98809523809524,0.7416666666666666,2.642857142857143,11.401190476190477,16.08809523809524,202.13095238095238,0.4320238095238095,1997,2
1997-03-01,-8.151612903225805,-4.297849462365591,74.38709677419355,55.46236559139785,1.1311827956989247,3.3548387096774195,11.06989247311828,15.448387096774194,189.61290322580646,0.902258064516129,1997,3
1997-04-01,-0.5022222222222222,4.267777777777778,73.94444444444444,52.955555555555556,1.6255555555555554,3.3333333333333335,11.393333333333334,15.783333333333333,188.33333333333334,1.7741111111111112,1997,4
1997-05-01,5.467741935483871,10.558064516129033,69.23655913978494,45.225806451612904,1.9709677419354839,3.870967741935484,11.259139784946237,16.70967741935484,195.11827956989248,2.557956989247312,1997,5
1997-06-01,17.38222222222222,22.982222222222223,66.15555555555555,41.333333333333336,2.545555555555556,3.155555555555556,11.13888888888889,16.33,199.66666666666666,4.338111111111112,1997,6
1997-07-01,18.975268817204302,23.908602150537632,71.88172043010753,48.59139784946236,2.495698924731183,3.3870967741935485,11.472043010752689,15.821505376344087,211.1290322580645,3.897956989247312,1997,7
1997-08-01,16.86774193548387,21.219354838709677,71.20430107526882,48.215053763440864,1.8548387096774193,2.924731182795699,11.295698924731184,16.121505376344086,207.247311827957,3.156559139784946,1997,8
1997-09-01,13.47111111111111,17.586666666666666,74.4,53.422222222222224,3.611111111111111,3.9222222222222225,13.535555555555556,18.99888888888889,235.5888888888889,2.247777777777778,1997,9
1997-10-01,5.775268817204301,9.476344086021506,76.30107526881721,59.88172043010753,2.58494623655914,3.9139784946236555,13.46774193548387,18.82043010752688,198.21505376344086,1.1544086021505378,1997,10
1997-11-01,-4.321111111111111,-1.5766666666666669,83.67777777777778,70.58888888888889,1.5388888888888888,2.8333333333333335,11.363333333333333,16.29888888888889,208.2888888888889,0.40066666666666667,1997,11
1997-12-01,-7.302150537634409,-4.193548387096774,84.02150537634408,73.89247311827957,0.4806451612903226,2.075268817204301,10.855913978494623,14.708602150537635,227.752688172043,0.25516129032258067,1997,12
1998-01-01,-12.788172043010753,-9.280645161290321,80.61290322580645,70.56989247311827,0.9752688172043011,3.3870967741935485,9.916129032258064,13.596774193548388,144.61290322580646,0.23827956989247312,1998,1
1998-02-01,-4.742857142857143,-1.3964285714285716,83.10714285714286,69.98809523809524,0.8333333333333334,1.9047619047619049,10.370238095238095,14.203571428571427,160.67857142857142,0.5623809523809523,1998,2
1998-03-01,-5.65268817204301,-1.3881720430107527,75.79569892473118,56.12903225806452,1.3419354838709678,3.0537634408602146,11.16989247311828,15.62258064516129,164.96774193548387,0.9990322580645161,1998,3
1998-04-01,4.695555555555556,10.794444444444444,61.88888888888889,39.4,1.3388888888888888,1.7888888888888888,11.346666666666668,15.671111111111111,176.2888888888889,2.724777777777778,1998,4
1998-05-01,12.77741935483871,19.55268817204301,63.61290322580645,39.37634408602151,3.225806451612903,3.806451612903226,11.803225806451612,17.363440860215054,164.5483870967742,3.729139784946237,1998,5
1998-06-01,15.543333333333333,20.035555555555554,73.76666666666667,50.766666666666666,2.646666666666667,5.111111111111112,11.238888888888889,16.012222222222224,187.65555555555557,3.295444444444444,1998,6
1998-07-01,18.958064516129035,23.32903225806452,70.21505376344085,45.44086021505377,3.2236559139784946,3.5591397849462365,11.481720430107528,16.40215053763441,246.0752688172043,4.0522580645161295,1998,7
1998-08-01,18.78279569892473,23.032258064516128,75.52688172043011,52.064516129032256,3.475268817204301,3.8494623655913975,10.536559139784947,15.02258064516129,195.40860215053763,3.264301075268817,1998,8
1998-09-01,13.685555555555556,17.88888888888889,75.4,52.5,2.9233333333333333,3.8666666666666667,11.842222222222222,17.21,240.25555555555556,2.2961111111111108,1998,9
1998-10-01,6.40752688172043,9.904301075268815,80.41935483870968,62.62365591397849,2.2526881720430105,3.9139784946236555,13.333333333333332,17.698924731182796,185.78494623655914,1.1172043010752688,1998,10
1998-11-01,-1.7177777777777776,0.3788888888888889,82.15555555555555,69.95555555555555,1.4355555555555555,3.3555555555555556,12.53,17.11111111111111,187.67777777777778,0.4762222222222222,1998,11
1998-12-01,-10.211827956989247,-6.779569892473118,78.82795698924731,67.6021505376344,0.7526881720430109,2.043010752688172,12.710752688172041,17.713978494623657,230.03225806451613,0.28913978494623654,1998,12
1999-01-01,-16.778494623655913,-12.694623655913977,76.08602150537634,64.27956989247312,0.9655913978494624,2.6881720430107525,11.91720430107527,16.1247311827957,196.17204301075267,0.2504301075268817,1999,1
1999-02-01,-9.163095238095238,-4.457142857142857,75.83333333333334,59.642857142857146,1.032142857142857,3.0595238095238093,12.486904761904762,16.945238095238096,179.22619047619045,0.5545238095238095,1999,2
1999-03-01,-4.836559139784947,-0.4946236559139785,73.0752688172043,53.46236559139785,0.8247311827956989,2.4086021505376345,11.959139784946236,16.830107526881722,208.32258064516128,1.131505376344086,1999,3
1999-04-01,3.85,9.204444444444444,64.85555555555555,42.81111111111111,1.1622222222222223,1.9333333333333333,11.633333333333333,15.698888888888888,145.95555555555558,2.5067777777777778,1999,4
1999-05-01,12.323655913978493,18.2247311827957,61.38709677419355,37.96774193548387,2.8774193548387097,3.924731182795699,13.631182795698924,18.66774193548387,172.98924731182797,3.789139784946236,1999,5
1999-06-01,16.594444444444445,21.65,69.73333333333333,46.05555555555556,3.5655555555555556,3.6111111111111116,11.641111111111112,17.266666666666666,223.95555555555558,3.803,1999,6
1999-07-01,19.582795698924734,24.2752688172043,75.05376344086021,50.25806451612903,3.4849462365591397,4.010752688172043,11.843010752688171,17.929032258064513,232.53763440860217,3.9009677419354842,1999,7
1999-08-01,17.343010752688173,21.513978494623654,72.26881720430109,50.086021505376344,1.781720430107527,2.7526881720430105,10.429032258064517,15.205376344086021,213.4731182795699,3.2455913978494624,1999,8
1999-09-01,12.434444444444443,16.35,78.9,58.68888888888888,5.345555555555555,6.544444444444445,12.305555555555555,17.02111111111111,215.3111111111111,1.8836666666666666,1999,9
1999-10-01,3.6978494623655913,7.023655913978494,80.83870967741936,62.17204301075269,2.7096774193548385,5.881720430107527,13.1247311827957,19.351612903225806,219.36559139784944,0.9400000000000001,1999,10
1999-11-01,-0.13222222222222227,2.8822222222222225,78.95555555555555,64.61111111111111,1.1211111111111112,2.1222222222222222,13.491111111111111,19.105555555555554,214.05555555555557,0.6222222222222222,1999,11
1999-12-01,-9.298924731182796,-5.061290322580645,79.73118279569891,67.9247311827957,1.3387096774193548,3.4623655913978495,12.395698924731182,17.996774193548386,227.55913978494624,0.29333333333333333,1999,12
2000-01-01,-16.101075268817205,-11.95268817204301,76.45161290322581,64.66666666666667,1.0881720430107527,2.9139784946236555,11.240860215053763,15.611827956989249,239.68817204301075,0.2417204301075269,2000,1
2000-02-01,-9.504597701149425,-5.473563218390805,77.77011494252874,62.724137931034484,0.8816091954022989,2.0,12.470114942528735,17.198850574712644,221.58620689655172,0.5229885057471264,2000,2
2000-03-01,-2.4139784946236564,2.70752688172043,70.3978494623656,48.892473118279575,1.4946236559139783,2.7526881720430105,12.219354838709679,17.570967741935487,196.93548387096774,1.2550537634408603,2000,3
2000-04-01,1.541111111111111,7.544444444444445,62.3,37.84444444444444,1.0222222222222221,2.3,11.46888888888889,16.07,173.86666666666667,2.308333333333333,2000,4
2000-05-01,10.16989247311828,15.980645161290322,69.90322580645162,44.784946236559136,2.7053763440860217,3.946236559139785,12.144086021505375,17.55806451612903,196.8709677419355,3.0027956989247313,2000,5
2000-06-01,12.905555555555557,18.00222222222222,74.52222222222221,51.38888888888889,4.642222222222221,6.088888888888889,12.3,17.683333333333334,185.04444444444442,3.012111111111111,2000,6
2000-07-01,17.56021505376344,22.201075268817206,74.10752688172043,51.73118279569893,2.4946236559139785,3.5376344086021505,10.221505376344087,14.612903225806452,184.05376344086022,3.5422580645161292,2000,7
2000-08-01,17.36774193548387,21.66774193548387,76.06451612903226,54.096774193548384,3.6494623655913982,4.344086021505376,11.566666666666666,16.958064516129035,190.74193548387098,3.0073118279569893,2000,8
2000-09-01,11.341111111111111,15.534444444444444,73.9,53.833333333333336,2.471111111111111,3.9222222222222225,13.647777777777778,19.538888888888888,208.1888888888889,2.1283333333333334,2000,9
2000-10-01,6.354838709677419,10.692473118279569,76.11827956989247,56.494623655913976,1.1623655913978495,2.5376344086021505,12.518279569892472,16.95483870967742,197.65591397849462,1.3079569892473117,2000,10
2000-11-01,-1.5133333333333334,0.8622222222222222,81.87777777777778,69.53333333333333,2.402222222222222,4.766666666666667,11.568888888888889,15.504444444444443,192.5,0.4697777777777778,2000,11
2000-12-01,-18.32903225806452,-15.066666666666666,76.78494623655915,66.80645161290323,0.9129032258064517,2.946236559139785,10.853763440860217,14.83978494623656,184.55913978494624,0.18193548387096772,2000,12
2001-01-01,-11.649462365591397,-7.88494623655914,80.54838709677419,70.26881720430109,0.7655913978494624,2.7096774193548385,11.581720430107525,16.46989247311828,200.81720430107526,0.27247311827956994,2001,1
2001-02-01,-14.9,-10.844047619047618,74.98809523809523,60.44047619047619,1.1321428571428573,3.226190476190476,11.364285714285714,15.666666666666668,218.55952380952382,0.39666666666666667,2001,2
2001-03-01,-6.053763440860215,-1.9053763440860214,75.63440860215053,55.95698924731183,0.5903225806451612,2.2580645161290325,11.206451612903225,15.59462365591398,209.13978494623655,0.9744086021505376,2001,3
2001-04-01,2.6277777777777778,7.288888888888889,73.4,51.68888888888889,2.1,3.622222222222222,11.927777777777777,17.04111111111111,170.06666666666666,1.9677777777777776,2001,4
2001-05-01,11.256989247311827,16.968817204301075,70.1505376344086,43.344086021505376,3.7440860215053764,4.731182795698924,12.35483870967742,17.36989247311828,171.59139784946237,3.0602150537634407,2001,5
2001-06-01,16.12333333333333,21.211111111111112,70.74444444444445,46.91111111111111,3.6866666666666665,4.311111111111112,11.714444444444444,16.686666666666667,181.9888888888889,3.7697777777777777,2001,6
2001-07-01,18.31720430107527,22.95483870967742,73.17204301075269,49.86021505376344,2.7989247311827956,3.89247311827957,11.475268817204302,16.804301075268814,219.26881720430106,3.642258064516129,2001,7
2001-08-01,19.226881720430107,23.719354838709677,73.29032258064517,50.15053763440861,3.2376344086021507,3.225806451612903,11.861290322580645,17.39032258064516,221.74193548387098,3.4943010752688175,2001,8
2001-09-01,12.674444444444445,16.676666666666666,77.74444444444445,58.05555555555556,3.1233333333333335,4.233333333333333,11.954444444444444,16.98888888888889,186.72222222222223,1.9917777777777779,2001,9
2001-10-01,5.090322580645162,8.075268817204302,80.47311827956989,61.43010752688172,4.205376344086022,6.483870967741935,13.882795698924731,19.53333333333333,221.08602150537635,1.053225806451613,2001,10
2001-11-01,0.7611111111111111,3.637777777777778,83.78888888888888,69.94444444444444,2.1066666666666665,3.6222222222222222,13.610000000000001,18.396666666666665,181.16666666666666,0.537,2001,11
2001-12-01,-6.73010752688172,-3.7666666666666666,83.35483870967742,73.19354838709677,1.339784946236559,3.8494623655913975,12.543010752688172,16.86236559139785,226.36559139784944,0.28139784946236557,2001,12
2002-01-01,-12.51720430107527,-9.040860215053764,80.20430107526882,69.59139784946237,0.510752688172043,2.4086021505376345,10.26021505376344,14.168817204301076,210.4516129032258,0.2449462365591398,2002,1
2002-02-01,-10.067857142857141,-5.3880952380952385,77.39285714285714,63.11904761904761,1.4452380952380952,3.333333333333333,12.545238095238094,17.939285714285713,218.89285714285714,0.4907142857142857,2002,2
2002-03-01,-10.496774193548386,-5.794623655913978,71.68817204301075,52.26881720430107,1.5849462365591398,3.6774193548387095,12.065591397849461,16.835483870967742,219.3548387096774,0.8422580645161291,2002,3
2002-04-01,-0.0633333333333334,4.323333333333333,72.92222222222222,52.96666666666667,1.65,3.5222222222222226,11.344444444444443,16.642222222222223,208.11111111111111,1.733111111111111,2002,4
2002-05-01,5.927956989247312,11.450537634408603,67.20430107526882,42.795698924731184,2.7344086021505376,4.333333333333334,12.319354838709677,18.201075268817206,195.88172043010752,2.803010752688172,2002,5
2002-06-01,15.634444444444446,20.768888888888892,72.35555555555555,50.022222222222226,4.924444444444444,4.222222222222222,11.82,16.906666666666666,187.72222222222223,3.6644444444444444,2002,6
2002-07-01,20.840860215053763,25.63010752688172,67.94623655913979,44.354838709677416,2.227956989247312,2.2580645161290325,11.165591397849463,16.586021505376344,221.34408602150538,4.488279569892473,2002,7
2002-08-01,18.00215053763441,22.39462365591398,75.30107526881721,53.62365591397849,2.975268817204301,3.838709677419355,12.1247311827957,17.476344086021506,206.2258064516129,3.2107526881720427,2002,8
2002-09-01,14.643333333333334,18.758888888888887,75.75555555555555,54.21111111111111,2.6422222222222222,3.811111111111111,13.146666666666667,18.814444444444447,219.5111111111111,2.3363333333333336,2002,9
2002-10-01,1.9064516129032258,4.783870967741936,75.95698924731182,57.086021505376344,1.6559139784946237,4.268817204301076,11.606451612903227,16.67956989247312,228.30107526881721,0.9535483870967741,2002,10
2002-11-01,-5.1211111111111105,-2.0644444444444443,82.1,70.1,1.3622222222222222,3.8666666666666667,11.684444444444443,16.15222222222222,227.75555555555556,0.3848888888888889,2002,11
2002-12-01,-9.020430107526881,-5.778494623655914,82.3978494623656,72.17204301075269,0.9741935483870967,3.2580645161290325,12.991397849462366,17.635483870967743,218.09677419354838,0.2625806451612903,2002,12
2003-01-01,-17.118279569892472,-13.281720430107528,75.75268817204302,63.45161290322581,0.421505376344086,1.6559139784946237,12.962365591397848,17.17096774193548,261.0752688172043,0.23881720430107528,2003,1
2003-02-01,-17.951190476190476,-13.971428571428572,71.67857142857143,56.63095238095239,0.6797619047619048,2.261904761904762,11.35595238095238,15.271428571428572,226.9047619047619,0.36666666666666664,2003,2
2003-03-01,-8.411827956989248,-4.150537634408602,74.50537634408602,56.86021505376344,1.0118279569892474,2.6881720430107525,11.540860215053764,15.952688172043011,198.13978494623657,0.8876344086021505,2003,3
2003-04-01,-0.003333333333333144,5.34111111111111,64.67777777777778,43.833333333333336,1.3144444444444443,2.1222222222222222,12.797777777777778,17.282222222222224,148.4111111111111,2.0533333333333332,2003,4
2003-05-01,11.458064516129031,17.651612903225807,57.98924731182796,34.6989247311828,1.7806451612903225,2.870967741935484,11.636559139784946,16.462365591397848,164.73118279569894,3.7963440860215054,2003,5
2003-06-01,16.871111111111112,22.37777777777778,64.46666666666667,39.77777777777778,3.2377777777777776,3.6444444444444444,10.392222222222221,15.31,196.83333333333334,4.245666666666667,2003,6
2003-07-01,18.73225806451613,23.127956989247313,73.48387096774194,49.344086021505376,3.832258064516129,4.150537634408602,10.141935483870967,15.53978494623656,216.6989247311828,3.735161290322581,2003,7
2003-08-01,19.463440860215055,23.66559139784946,75.11827956989247,53.55913978494623,2.9935483870967743,4.021505376344086,11.11505376344086,15.66451612903226,188.31182795698925,3.488279569892473,2003,8
2003-09-01,13.46888888888889,17.16111111111111,78.72222222222221,58.922222222222224,4.4622222222222225,6.211111111111111,13.057777777777778,18.513333333333332,211.26666666666668,2.0963333333333334,2003,9
2003-10-01,4.788172043010753,8.027956989247311,80.63440860215053,62.204301075268816,2.2193548387096773,5.247311827956989,12.338709677419354,17.39462365591398,208.0,1.0147311827956988,2003,10
2003-11-01,-3.237777777777778,-0.4211111111111111,79.92222222222222,66.41111111111111,1.4888888888888887,3.388888888888889,13.466666666666667,18.875555555555554,210.9888888888889,0.4937777777777778,2003,11
2003-12-01,-7.958064516129032,-4.63763440860215,82.65591397849462,72.3763440860215,1.1397849462365592,3.225806451612903,11.51290322580645,15.956989247311828,213.6451612903226,0.2663440860215054,2003,12
2004-01-01,-20.44731182795699,-16.71505376344086,73.61290322580645,62.01075268817204,1.135483870967742,3.5053763440860215,10.633333333333333,14.90752688172043,217.61290322580646,0.18913978494623657,2004,1
2004-02-01,-10.340229885057472,-6.617241379310345,78.34482758620689,64.7816091954023,0.5528735632183909,2.310344827586207,11.147126436781608,15.50344827586207,206.25287356321837,0.4928735632183908,2004,2
2004-03-01,-4.950537634408602,-0.44731182795698915,76.96774193548387,59.505376344086024,1.9731182795698925,4.397849462365592,13.010752688172042,18.193548387096776,198.08602150537635,0.9310752688172043,2004,3
2004-04-01,0.4666666666666666,5.137777777777777,70.24444444444445,48.93333333333333,1.2577777777777779,2.511111111111111,12.572222222222223,17.594444444444445,223.34444444444443,1.7921111111111112,2004,4
2004-05-01,6.419354838709677,11.782795698924732,67.8494623655914,44.63440860215054,3.6118279569892473,4.451612903225806,12.873118279569892,18.575268817204304,187.17204301075267,2.6536559139784948,2004,5
2004-06-01,13.21111111111111,18.336666666666666,70.06666666666666,47.22222222222222,2.8677777777777775,4.355555555555555,12.90111111111111,18.69,214.0888888888889,3.5043333333333333,2004,6
2004-07-01,17.683870967741935,22.40967741935484,73.88172043010753,50.54838709677419,3.5913978494623655,4.0,10.612903225806452,15.516129032258064,204.82795698924733,3.620430107526882,2004,7
2004-08-01,14.695698924731182,18.596774193548388,75.02150537634408,52.43010752688172,3.3731182795698924,4.021505376344086,12.143010752688172,17.20752688172043,208.13978494623655,2.657204301075269,2004,8
2004-09-01,14.552222222222222,19.253333333333334,78.91111111111111,58.67777777777778,3.845555555555556,4.233333333333333,12.92,18.32222222222222,193.8,2.098,2004,9
2004-10-01,6.41505376344086,9.953763440860214,79.82795698924731,61.903225806451616,2.7204301075268815,4.881720430107527,13.627956989247313,19.086021505376344,195.39784946236557,1.1517204301075268,2004,10
2004-11-01,-0.7922222222222223,2.2555555555555555,77.81111111111112,60.77777777777778,1.3444444444444446,3.288888888888889,13.165555555555557,18.526666666666664,240.06666666666666,0.6302222222222222,2004,11
